SPARKH|4|NYU LANGONE MEDICAL CENTER|20190415-113500|Sample 123-456-7890|NYU LANGONE MEDICAL CENTER|2|20190415||
D|NYU Hospitals Center|13-3971298|407141|GA1|407141|GA1|407141|GA1|1|12|100000943|100000943|Mrs|Smith||Compton|5857 Wilson Freeway|| |Lake John|WV|1361|US|U|19940722|M|P|||||||Smith.Compton@example.org||20190415|C|5340.04||||||||||||||||||||||||||||20171226|20171226|R|E|20171226|F|12|2||108801.58||9066.8||F||||Y|||D||||||||||||||||||||||||AUTO||||4|||| 
D|NYU School of Medicine|13-5562309|407141|GA1|407141|GA1|407141|GA1|1|12|100000944|100000944||Marks||Huynh|589 Garza Alley|Suite 840| |West Sheila|TX|15725|US|U|19951106|M|P|||||||Marks.Huynh@example.org||20190415|C|4560.62||||||||||||||||||||||||||||20170820|20170820|R|P|20170820|T|12|2||108030.16||9002.51||F||||N|||A||||||||||||||||||||||||OUT||||1|||| 
D|NYU Hospitals Center|13-3971298|151576|GS1|151576|GS1|151576|GS1|1|12|100000945|100000945|MS|Palmer||Norris|8387 Webb Ford|| |Marchaven|IA|8492|US|U|19920603|M|Q|||||||Palmer.Norris@example.org||20190415|G|5766.03||||||||||||||||||||||||||||20160219|20160219|T||20160219|T|12|3||90518.04||7543.17||C||||N|||P||||||||||||||||||||||||SELF||||4|||| 
D|NYU Hospitals Center|13-3971298|151562|GA1|151562|GA1|151562|GA1|1|12|100000946|100000946|MS|Martinez||Baldwin|0659 Bell Spur|| |Melissaberg|KY|91932|US|U|19931030|M|M|||||||Martinez.Baldwin@example.org||20190415|H|4173.2||||||||||||||||||||||||||||20160922|20160922|E|O|20160922|T|12|3||116589.98||9715.83||F||||Y|||D||||||||||||||||||||||||NA||||1|||| 
D|NYU School of Medicine|13-5562309|403401|GA1|403401|GA1|403401|GA1|1|12|100000947|100000947|MS|Fitzpatrick||Gray|11024 Soto Crest|| |South Karen|SC|33585|US|U|19920716|M|M|||||||Fitzpatrick.Gray@example.org||20190415|G|1144.96||||||||||||||||||||||||||||20121118|20121118|T||20121118|L|12|7||91620.27||7635.02||F||||Y|||N||||||||||||||||||||||||OUT||||4|||| 
D|NYU Langone Health System|47-2613531|407141|GS1|407141|GS1|407141|GS1|1|12|100000948|100000948|MS|Clarke||Ramos|848 Hannah Plain|| |West Tylerport|IA|85520|US|U|19980413|M|Q|||||||Clarke.Ramos@example.org||20190415|H|1583.68||||||||||||||||||||||||||||20170810|20170810|P||20170810|L|12|2||66306.33||5525.53||F||||Y|||A||||||||||||||||||||||||OUT||||1|||| 
D|NYU Langone Health System|47-2613531|403401|GS1|403401|GS1|403401|GS1|1|12|100000949|100000949||Haynes||Brown|868 Christian Divide|| |North Michael|HI|1050|US|U|19980720|F|S|||||||Haynes.Brown@example.org||20190415|H|3368.55||||||||||||||||||||||||||||20180612|20180612|R|E|20180612|F|12|1||55842.82||4653.57||P||||N|||P||||||||||||||||||||||||AUTO||||4|||| 
D|NYU Hospitals Center|13-3971298|407140|GA1|407140|GA1|407140|GA1|1|12|100000950|100000950||Castillo||Booker|63840 Catherine Drive|Suite 503| |Hurstburgh|WV|44603|US|U|19960217|F|Q|||||||Castillo.Booker@example.org||20190415|B|7844.73||||||||||||||||||||||||||||20171108|20171108|T||20171108|F|12|2||96367.22||8030.6||P||||Y|||D||||||||||||||||||||||||NA||||2|||| 
D|NYU Langone Health System|47-2613531|151562|GA1|151562|GA1|151562|GA1|1|12|100000951|100000951|MS|Prince||Bond|186 Mendoza Crest|| |Richardhaven|RI|19073|US|U|19920609|F|Q|||||||Prince.Bond@example.org||20190415|A|1912.35||||||||||||||||||||||||||||20161104|20161104|R|E|20161104|F|12|3||85080.39||7090.03||P||||Y|||P||||||||||||||||||||||||OUT||||1|||| 
D|NYU Hospitals Center|13-3971298|151562|GS1|151562|GS1|151562|GS1|1|12|100000952|100000952|Mrs|Best||Munoz|32227 Lawson Cliffs|Apt 329| |Morganview|TN|8616|US|U|19910924|F|S|||||||Best.Munoz@example.org||20190415|H|1439.32||||||||||||||||||||||||||||20141118|20141118|D||20141118|T|12|5||56791.94||4732.66||P||||N|||E||||||||||||||||||||||||SELF||||1|||| 
D|NYU Hospitals Center|13-3971298|151576|GS1|151576|GS1|151576|GS1|1|12|100000953|100000953||Gates||Brown|6531 Smith Garden|| |Briannaview|MN|71559|US|U|19971107|M|S|||||||Gates.Brown@example.org||20190415|H|7445.48||||||||||||||||||||||||||||20170817|20170817|L|M|20170817|F|12|2||118838.25||9903.19||P||||N|||P||||||||||||||||||||||||NA||||4|||| 
D|NYU Hospitals Center|13-3971298|151562|GA1|151562|GA1|151562|GA1|1|12|100000954|100000954||Larsen||Brock|USS Weber|| |FPO|AE|79093|US|U|19941004|F|M|||||||Larsen.Brock@example.org||20190415|C|3769.86||||||||||||||||||||||||||||20141129|20141129|D||20141129|P|12|5||68527.45||5710.62||C||||Y|||P||||||||||||||||||||||||SELF||||2|||| 
D|NYU School of Medicine|13-5562309|151562|GS1|151562|GS1|151562|GS1|1|12|100000955|100000955|Mrs|Mitchell||Marshall|9979 Justin Trail|| |Carolynside|SD|75495|US|U|19931212|F|P|||||||Mitchell.Marshall@example.org||20190415|H|1424.37||||||||||||||||||||||||||||20160128|20160128|D||20160128|L|12|3||77038.97||6419.91||C||||N|||E||||||||||||||||||||||||AUTO||||2|||| 
D|NYU Langone Health System|47-2613531|403401|GS1|403401|GS1|403401|GS1|1|12|100000956|100000956|Mrs|Strickland||Harris|17506 Michael Track|| |Bryanfurt|CA|43648|US|U|19940628|F|M|||||||Strickland.Harris@example.org||20190415|K|10448.61||||||||||||||||||||||||||||20151004|20151004|D||20151004|P|12|4||132058.57||11004.88||P||||N|||N||||||||||||||||||||||||AUTO||||2|||| 
D|NYU Langone Health System|47-2613531|403401|GS1|403401|GS1|403401|GS1|1|12|100000957|100000957||Roberts||Bell|892 Debbie Streets|| |Lake Tamaraside|IA|34001|US|U|19960113|M|Q|||||||Roberts.Bell@example.org||20190415|4|6262.83||||||||||||||||||||||||||||20180619|20180619|P||20180619|F|12|1||135873.42||11322.79||P||||N|||X||||||||||||||||||||||||OUT||||2|||| 
D|NYU School of Medicine|13-5562309|151576|GA1|151576|GA1|151576|GA1|1|12|100000958|100000958||Griffith||Steele|7362 Andrew Circles|Suite 180| |Port Jeanne|WI|64635|US|U|19910101|M|M|||||||Griffith.Steele@example.org||20190415|H|1699.18||||||||||||||||||||||||||||20140217|20140217|D||20140217|L|12|5||76127.27||6343.94||F||||N|||X||||||||||||||||||||||||NA||||4|||| 
D|NYU School of Medicine|13-5562309|151579|GS1|151579|GS1|151579|GS1|1|12|100000959|100000959||Alvarez||Leon|Unit 2281|Apt 9125| |DPO|AE|12055|US|U|19960103|F|Q|||||||Alvarez.Leon@example.org||20190415|2|2460.25||||||||||||||||||||||||||||20150503|20150503|T||20150503|P|12|4||51324.26||4277.02||P||||N|||E||||||||||||||||||||||||OUT||||2|||| 
D|NYU Hospitals Center|13-3971298|151579|GS1|151579|GS1|151579|GS1|1|12|100000960|100000960|Mrs|Leon||Camacho|452 Brown Pine|Apt 103| |South Andrewbury|DE|45295|US|U|19920429|M|S|||||||Leon.Camacho@example.org||20190415|Q|5107.63||||||||||||||||||||||||||||20150328|20150328|E|R|20150328|P|12|4||111075.08||9256.26||C||||Y|||X||||||||||||||||||||||||NA||||1|||| 
D|NYU Hospitals Center|13-3971298|407141|GS1|407141|GS1|407141|GS1|1|12|100000961|100000961||Weber||Smith|940 Wells Glen|Apt 129| |South Catherineville|MT|23382|US|U|19930903|F|S|||||||Weber.Smith@example.org||20190415|Q|5003.36||||||||||||||||||||||||||||20130809|20130809|L|U|20130809|T|12|6||73531.89||6127.66||C||||Y|||N||||||||||||||||||||||||OUT||||2|||| 
D|NYU Hospitals Center|13-3971298|151579|GS1|151579|GS1|151579|GS1|1|12|100000962|100000962||Christensen||Murray|574 Catherine Dale|| |Davidbury|CT|42613|US|U|19930321|M|M|||||||Christensen.Murray@example.org||20190415|G|8715.96||||||||||||||||||||||||||||20160526|20160526|E|O|20160526|T|12|3||123663.14||10305.26||F||||N|||A||||||||||||||||||||||||AUTO||||1|||| 
D|NYU Langone Health System|47-2613531|407140|GA1|407140|GA1|407140|GA1|1|12|100000963|100000963||Eaton||Lee|081 Phillips Locks|| |Alexanderland|TX|12272|US|U|19920517|M|P|||||||Eaton.Lee@example.org||20190415|I|7100.17||||||||||||||||||||||||||||20120806|20120806|P||20120806|P|12|7||103738.64||8644.89||C||||N|||D||||||||||||||||||||||||SELF||||1|||| 
D|NYU Langone Health System|47-2613531|151562|GS1|151562|GS1|151562|GS1|1|12|100000964|100000964|Mrs|Hill||Wise|415 Tristan Fort|| |West Zacharyfurt|DC|90452|US|U|19900510|M|S|||||||Hill.Wise@example.org||20190415|K|7523.22||||||||||||||||||||||||||||20110811|20110811|D||20110811|T|12|8||139097.27||11591.44||C||||N|||P||||||||||||||||||||||||NA||||4|||| 
D|NYU School of Medicine|13-5562309|407140|GA1|407140|GA1|407140|GA1|1|12|100000965|100000965|Mr|Arnold||Delgado|19122 Jacob Ways|| |Hendersonstad|NC|43169|US|U|19960720|F|S|||||||Arnold.Delgado@example.org||20190415|A|338.76||||||||||||||||||||||||||||20170917|20170917|E|R|20170917|T|12|2||70071.68||5839.31||C||||Y|||E||||||||||||||||||||||||AUTO||||1|||| 
D|NYU Langone Health System|47-2613531|151562|GA1|151562|GA1|151562|GA1|1|12|100000966|100000966|Mrs|Simmons||Wright|7106 Christopher Pass|Suite 953| |North Craigville|NM|63223|US|U|19980530|M|S|||||||Simmons.Wright@example.org||20190415|H|6116.67||||||||||||||||||||||||||||20170401|20170401|P||20170401|P|12|2||134328.02||11194||C||||N|||A||||||||||||||||||||||||AUTO||||4|||| 
D|NYU School of Medicine|13-5562309|151576|GS1|151576|GS1|151576|GS1|1|12|100000967|100000967|MS|Schwartz||Palmer|8672 Michelle Cliff|Apt 149| |Steventown|NV|92539|US|U|19960103|F|S|||||||Schwartz.Palmer@example.org||20190415|I|9255.78||||||||||||||||||||||||||||20151119|20151119|L|A|20151119|T|12|4||114730.4||9560.87||F||||Y|||A||||||||||||||||||||||||NA||||2|||| 
D|NYU Hospitals Center|13-3971298|403401|GS1|403401|GS1|403401|GS1|1|12|100000968|100000968|Mr|Brewer||Martinez|634 Collins Lakes|Suite 704| |South Teresa|OK|25707|US|U|19950917|M|Q|||||||Brewer.Martinez@example.org||20190415|I|424.73||||||||||||||||||||||||||||20160626|20160626|L|M|20160626|P|12|3||53860.4||4488.37||P||||Y|||X||||||||||||||||||||||||AUTO||||1|||| 
D|NYU Hospitals Center|13-3971298|407140|GA1|407140|GA1|407140|GA1|1|12|100000969|100000969|MS|Hardy||Zimmerman|132 Curtis Junctions|| |Austintown|CO|41255|US|U|19930607|F|Q|||||||Hardy.Zimmerman@example.org||20190415|C|7817.63||||||||||||||||||||||||||||20170815|20170815|E|R|20170815|F|12|2||104344.53||8695.38||F||||N|||A||||||||||||||||||||||||AUTO||||1|||| 
D|NYU Langone Health System|47-2613531|407141|GS1|407141|GS1|407141|GS1|1|12|100000970|100000970||Welch||Smith|113 Harold Via|| |West Scottmouth|ID|60314|US|U|19930530|F|M|||||||Welch.Smith@example.org||20190415|2|1397.58||||||||||||||||||||||||||||20130713|20130713|R|P|20130713|P|12|6||62207.79||5183.98||F||||N|||D||||||||||||||||||||||||AUTO||||4|||| 
D|NYU Langone Health System|47-2613531|151562|GS1|151562|GS1|151562|GS1|1|12|100000971|100000971||Pruitt||Flynn|0093 Thompson Wells|| |Martinezport|ID|31349|US|U|19950901|M|S|||||||Pruitt.Flynn@example.org||20190415|K|4174.41||||||||||||||||||||||||||||20181017|20181017|T||20181017|F|12|1||100936.33||8411.36||F||||N|||E||||||||||||||||||||||||AUTO||||2|||| 
D|NYU School of Medicine|13-5562309|151562|GA1|151562|GA1|151562|GA1|1|12|100000972|100000972||Peck||Long|14606 Reed Wells|| |Jamestown|NM|72816|US|U|19951202|M|P|||||||Peck.Long@example.org||20190415|B|2075.68||||||||||||||||||||||||||||20130222|20130222|P||20130222|P|12|6||105751.49||8812.62||P||||Y|||N||||||||||||||||||||||||SELF||||4|||| 
D|NYU School of Medicine|13-5562309|407140|GS1|407140|GS1|407140|GS1|1|12|100000973|100000973|MS|Kelley||Long|070 Nathan Club|Apt 508| |North Sherriport|AZ|94431|US|U|19920923|M|S|||||||Kelley.Long@example.org||20190415|Q|193.21||||||||||||||||||||||||||||20170710|20170710|D||20170710|L|12|2||95338.32||7944.86||P||||N|||X||||||||||||||||||||||||OUT||||2|||| 
D|NYU School of Medicine|13-5562309|407140|GS1|407140|GS1|407140|GS1|1|12|100000974|100000974|MS|Jones||Thomas|9294 Williams Centers|| |West Mark|CT|99187|US|U|19910125|F|S|||||||Jones.Thomas@example.org||20190415|G|5959.58||||||||||||||||||||||||||||20160127|20160127|P||20160127|F|12|3||100699.99||8391.67||P||||N|||N||||||||||||||||||||||||OUT||||2|||| 
D|NYU Hospitals Center|13-3971298|151576|GA1|151576|GA1|151576|GA1|1|12|100000975|100000975|MS|Christian||Brown|54394 Sara Courts|| |Joshuaside|NY|66715|US|U|19960212|M|S|||||||Christian.Brown@example.org||20190415|Q|876.45||||||||||||||||||||||||||||20140618|20140618|P||20140618|P|12|5||58571.48||4880.96||C||||Y|||P||||||||||||||||||||||||SELF||||4|||| 
D|NYU Langone Health System|47-2613531|403400|GS1|403400|GS1|403400|GS1|1|12|100000976|100000976|Mr|Warner||Henderson|6510 Castro Row|Suite 442| |Lake Georgestad|AR|69529|US|U|19900715|M|M|||||||Warner.Henderson@example.org||20190415|E|2067.77||||||||||||||||||||||||||||20181221|20181221|T||20181221|T|12|1||71755.05||5979.59||P||||Y|||E||||||||||||||||||||||||OUT||||2|||| 
D|NYU School of Medicine|13-5562309|407141|GA1|407141|GA1|407141|GA1|1|12|100000977|100000977||Powell||Green|16374 Hannah Station|Suite 153| |Port Cynthialand|KS|23672|US|U|19951129|F|S|||||||Powell.Green@example.org||20190415|B|4815.63||||||||||||||||||||||||||||20170903|20170903|E|O|20170903|F|12|2||91340.35||7611.7||C||||N|||X||||||||||||||||||||||||AUTO||||1|||| 
D|NYU Hospitals Center|13-3971298|151562|GS1|151562|GS1|151562|GS1|1|12|100000978|100000978||Page||Christian|8413 Schwartz Islands|Apt 631| |East Troyberg|ID|35219|US|U|19920225|M|P|||||||Page.Christian@example.org||20190415|4|7527.85||||||||||||||||||||||||||||20140901|20140901|R|P|20140901|T|12|5||109833.55||9152.8||P||||Y|||D||||||||||||||||||||||||NA||||2|||| 
D|NYU Langone Health System|47-2613531|403401|GA1|403401|GA1|403401|GA1|1|12|100000979|100000979||Reeves||King|766 Susan Trail|| |Lake Sheilaton|VT|5028|US|U|19950310|M|Q|||||||Reeves.King@example.org||20190415|C|1706.63||||||||||||||||||||||||||||20130430|20130430|T||20130430|P|12|6||103484.84||8623.74||C||||Y|||X||||||||||||||||||||||||NA||||4|||| 
D|NYU Langone Health System|47-2613531|151579|GS1|151579|GS1|151579|GS1|1|12|100000980|100000980|MS|Fuller||Velez|5989 Ferguson Station|| |East Stevenmouth|WY|18578|US|U|19940805|F|M|||||||Fuller.Velez@example.org||20190415|C|6846.3||||||||||||||||||||||||||||20150521|20150521|P||20150521|T|12|4||126686.21||10557.18||P||||Y|||P||||||||||||||||||||||||SELF||||1|||| 
D|NYU School of Medicine|13-5562309|403400|GS1|403400|GS1|403400|GS1|1|12|100000981|100000981||Johnson||Farley|6269 Vargas Valleys|| |South Susan|AR|23180|US|U|19981219|F|P|||||||Johnson.Farley@example.org||20190415|4|4630.13||||||||||||||||||||||||||||20160707|20160707|E|R|20160707|P|12|3||130037.65||10836.47||F||||N|||P||||||||||||||||||||||||OUT||||1|||| 
D|NYU School of Medicine|13-5562309|407141|GS1|407141|GS1|407141|GS1|1|12|100000982|100000982||Bridges||Stephens|9261 Doris Trail|| |Haleyberg|OR|41344|US|U|19980111|M|M|||||||Bridges.Stephens@example.org||20190415|K|8380.5||||||||||||||||||||||||||||20170120|20170120|R|N|20170120|F|12|2||110770.78||9230.9||P||||N|||A||||||||||||||||||||||||SELF||||1|||| 
D|NYU School of Medicine|13-5562309|151576|GA1|151576|GA1|151576|GA1|1|12|100000983|100000983||Henson||Marshall|062 Brown Trail|Suite 207| |Lake Matthewview|IN|49453|US|U|19950803|F|Q|||||||Henson.Marshall@example.org||20190415|H|580.61||||||||||||||||||||||||||||20160203|20160203|L|F|20160203|T|12|3||50389.04||4199.09||C||||Y|||E||||||||||||||||||||||||AUTO||||1|||| 
D|NYU School of Medicine|13-5562309|407140|GS1|407140|GS1|407140|GS1|1|12|100000984|100000984|MS|Harrington||Richard|710 Bradley Cliff|Suite 189| |South Scottborough|FL|58072|US|U|19940226|M|M|||||||Harrington.Richard@example.org||20190415|Q|7459.13||||||||||||||||||||||||||||20140131|20140131|T||20140131|L|12|5||112065.6||9338.8||C||||N|||A||||||||||||||||||||||||NA||||4|||| 
D|NYU Langone Health System|47-2613531|151579|GS1|151579|GS1|151579|GS1|1|12|100000985|100000985|MS|Wheeler||Hamilton|558 Palmer Street|| |South Samanthamouth|MA|9534|US|U|19960514|M|Q|||||||Wheeler.Hamilton@example.org||20190415|I|3529.22||||||||||||||||||||||||||||20150901|20150901|R|P|20150901|F|12|4||100931.31||8410.94||C||||N|||P||||||||||||||||||||||||OUT||||4|||| 
D|NYU Hospitals Center|13-3971298|151562|GS1|151562|GS1|151562|GS1|1|12|100000986|100000986||Jackson||Diaz|791 Torres Views|Apt 791| |Patriciaburgh|GA|27133|US|U|19970816|F|M|||||||Jackson.Diaz@example.org||20190415|A|2079.21||||||||||||||||||||||||||||20171130|20171130|P||20171130|P|12|2||58672.07||4889.34||P||||N|||N||||||||||||||||||||||||AUTO||||1|||| 
D|NYU Hospitals Center|13-3971298|407141|GS1|407141|GS1|407141|GS1|1|12|100000987|100000987|Mr|Russell||Christensen|30731 Clark Circles|Suite 965| |Osbornetown|AK|82507|US|U|19910723|M|M|||||||Russell.Christensen@example.org||20190415|H|3813.62||||||||||||||||||||||||||||20150730|20150730|L|U|20150730|P|12|4||93284.4||7773.7||P||||N|||P||||||||||||||||||||||||NA||||4|||| 
D|NYU Langone Health System|47-2613531|151576|GA1|151576|GA1|151576|GA1|1|12|100000988|100000988||Smith||Miller|42369 Cochran Tunnel|Apt 616| |Jasmineshire|ID|7850|US|U|19950127|M|P|||||||Smith.Miller@example.org||20190415|2|8392.6||||||||||||||||||||||||||||20171021|20171021|L|F|20171021|F|12|2||130510.68||10875.89||F||||N|||P||||||||||||||||||||||||NA||||2|||| 
D|NYU Langone Health System|47-2613531|151576|GA1|151576|GA1|151576|GA1|1|12|100000989|100000989||Payne||Combs|6211 Simmons Fort|Apt 055| |Port Brian|VT|22240|US|U|19911027|F|Q|||||||Payne.Combs@example.org||20190415|H|385.91||||||||||||||||||||||||||||20120705|20120705|R|N|20120705|T|12|7||66262.91||5521.91||C||||N|||D||||||||||||||||||||||||SELF||||2|||| 
D|NYU Hospitals Center|13-3971298|151562|GA1|151562|GA1|151562|GA1|1|12|100000990|100000990|Mr|Fox||Brooks|56074 Charles Ville|Suite 707| |South James|MD|99548|US|U|19980613|F|P|||||||Fox.Brooks@example.org||20190415|C|10425.45||||||||||||||||||||||||||||20181221|20181221|T||20181221|F|12|1||129054.6||10754.55||F||||N|||X||||||||||||||||||||||||AUTO||||1|||| 
D|NYU Hospitals Center|13-3971298|407140|GS1|407140|GS1|407140|GS1|1|12|100000991|100000991|Mrs|Austin||Perez|536 Snyder Land|Apt 515| |Gutierrezberg|MS|49765|US|U|19900115|M|P|||||||Austin.Perez@example.org||20190415|Q|8860.52||||||||||||||||||||||||||||20181028|20181028|P||20181028|L|12|1||129703.41||10808.62||F||||N|||A||||||||||||||||||||||||OUT||||4|||| 
D|NYU Hospitals Center|13-3971298|151562|GS1|151562|GS1|151562|GS1|1|12|100000992|100000992|MS|Marsh||Moore|312 Dennis Burg|Suite 745| |Johnsonville|ND|42920|US|U|19990102|M|P|||||||Marsh.Moore@example.org||20190415|I|1465.55||||||||||||||||||||||||||||20180104|20180104|P||20180104|L|12|1||84946.94||7078.91||P||||N|||X||||||||||||||||||||||||NA||||1|||| 
D|NYU Hospitals Center|13-3971298|151562|GA1|151562|GA1|151562|GA1|1|12|100000993|100000993||Lewis||Caldwell|377 Rodriguez Cape|| |Lisamouth|OK|91005|US|U|19981009|M|Q|||||||Lewis.Caldwell@example.org||20190415|2|462.26||||||||||||||||||||||||||||20160403|20160403|D||20160403|L|12|3||53536.97||4461.41||F||||Y|||X||||||||||||||||||||||||OUT||||4|||| 
D|NYU Hospitals Center|13-3971298|151562|GS1|151562|GS1|151562|GS1|1|12|100000994|100000994||Valenzuela||Jimenez|6315 James Plains|| |Lake Nancy|LA|46077|US|U|19910630|M|P|||||||Valenzuela.Jimenez@example.org||20190415|G|2453.24||||||||||||||||||||||||||||20160507|20160507|P||20160507|T|12|3||61860.79||5155.07||P||||N|||E||||||||||||||||||||||||SELF||||1|||| 
D|NYU Langone Health System|47-2613531|407140|GS1|407140|GS1|407140|GS1|1|12|100000995|100000995||Page||Davis|5542 Romero Village|Suite 414| |East Spencerbury|NV|47049|US|U|19970126|F|M|||||||Page.Davis@example.org||20190415|4|5208.99||||||||||||||||||||||||||||20170325|20170325|P||20170325|L|12|2||94004.81||7833.73||F||||Y|||N||||||||||||||||||||||||NA||||4|||| 
D|NYU Hospitals Center|13-3971298|151562|GA1|151562|GA1|151562|GA1|1|12|100000996|100000996||Oliver||Wong|64016 Reynolds Dale|Suite 565| |West Nicoleside|WI|7631|US|U|19920902|M|M|||||||Oliver.Wong@example.org||20190415|Q|705.6||||||||||||||||||||||||||||20130926|20130926|T||20130926|L|12|6||54331.65||4527.64||P||||Y|||A||||||||||||||||||||||||OUT||||2|||| 
D|NYU Hospitals Center|13-3971298|407141|GS1|407141|GS1|407141|GS1|1|12|100000997|100000997||Bauer||Williams|15539 Gomez Throughway|| |Tammytown|MD|59891|US|U|19931124|F|S|||||||Bauer.Williams@example.org||20190415|I|6218.1||||||||||||||||||||||||||||20150126|20150126|T||20150126|T|12|4||83601.19||6966.77||F||||N|||A||||||||||||||||||||||||SELF||||2|||| 
D|NYU Hospitals Center|13-3971298|151562|GA1|151562|GA1|151562|GA1|1|12|100000998|100000998|Mrs|Simpson||Rose|65343 Thomas Trail|Apt 190| |North Drew|VA|42576|US|U|19931113|F|P|||||||Simpson.Rose@example.org||20190415|C|4060.1||||||||||||||||||||||||||||20130512|20130512|P||20130512|F|12|6||52101.54||4341.8||P||||N|||E||||||||||||||||||||||||SELF||||1|||| 
D|NYU School of Medicine|13-5562309|403400|GS1|403400|GS1|403400|GS1|1|12|100000999|100000999|Mrs|Abbott||Smith|1111 Archer Groves|Apt 070| |South Sandraburgh|MO|49061|US|U|19971226|M|P|||||||Abbott.Smith@example.org||20190415|K|1164.03||||||||||||||||||||||||||||20170126|20170126|D||20170126|T|12|2||100063||8338.58||P||||N|||E||||||||||||||||||||||||AUTO||||2|||| 
